Date,Open,High,Low,Close,Volume,Adj Close
2010-03-24,59.55,59.90,59.40,59.60,44400,51.49
2010-03-23,60.60,61.06,60.31,60.88,35700,52.60
2010-03-22,59.45,60.66,59.39,60.50,58100,52.27
2010-03-19,60.70,60.70,59.55,59.90,87100,51.75
2010-03-18,61.40,61.47,60.50,60.85,128400,52.57
2010-03-17,61.15,61.47,61.06,61.10,140600,52.79
2010-03-16,60.35,61.05,60.26,60.89,105500,52.60
2010-03-15,60.30,60.30,59.48,60.15,64200,51.96
2010-03-12,61.10,61.20,60.55,60.85,215400,52.57
2010-03-11,60.34,60.90,60.07,60.83,213800,52.55
2010-03-10,59.70,60.40,59.70,60.25,88800,52.05
2010-03-09,58.55,59.05,58.55,58.75,30600,50.75
2010-03-08,59.10,59.35,58.74,59.01,665800,50.98
2010-03-05,57.60,58.96,57.60,58.82,79700,50.82
2010-03-04,57.45,57.45,56.41,56.70,47800,48.98
2010-03-03,57.30,58.00,57.30,57.60,36300,49.76
2010-03-02,56.86,57.30,56.73,57.10,51600,49.33
2010-03-01,56.75,57.14,56.45,56.90,38400,49.16
2010-02-26,55.95,56.43,55.25,56.33,41500,48.66
2010-02-25,55.80,56.21,55.30,56.20,51700,48.55
2010-02-24,54.89,55.41,54.53,54.96,92500,47.48
2010-02-23,56.35,56.60,55.49,55.65,43700,48.08
2010-02-22,57.26,57.40,56.70,56.94,23700,49.19
2010-02-19,56.30,57.06,56.13,56.89,34100,49.15
2010-02-18,56.80,57.47,56.76,57.35,28300,49.55
2010-02-17,57.25,57.35,56.40,56.60,38300,48.90
2010-02-16,54.85,56.37,54.65,56.20,44300,48.55
2010-02-12,54.40,55.00,53.90,54.82,38300,47.36
2010-02-11,55.01,55.60,54.15,55.48,35100,47.93
2010-02-10,55.68,55.96,55.00,55.42,53800,47.88
2010-02-09,54.60,55.95,54.45,55.71,92900,48.13
2010-02-08,54.50,55.21,53.92,54.05,86900,46.69
2010-02-05,54.50,54.80,53.01,54.22,164000,46.84
2010-02-04,56.64,56.64,54.98,55.00,135800,47.52
2010-02-03,58.95,59.45,58.40,58.74,86300,50.75
2010-02-02,58.10,58.80,57.78,58.80,79200,50.80
2010-02-01,57.25,58.13,57.25,58.03,127800,50.13
2010-01-29,57.15,57.70,56.58,56.75,225400,49.03
2010-01-28,57.60,57.82,55.80,56.40,243200,48.72
2010-01-27,56.55,57.02,56.08,57.00,75300,49.24
2010-01-26,55.74,56.51,55.57,55.90,84900,48.29
2010-01-25,57.00,57.11,56.45,56.60,49800,48.90
2010-01-22,56.86,57.35,56.26,56.30,112500,48.64
2010-01-21,59.13,59.42,57.01,57.23,86400,49.44
2010-01-20,59.80,60.01,58.40,58.90,153000,50.88
2010-01-19,60.00,61.43,60.00,61.43,93300,53.07
2010-01-15,60.61,60.65,59.37,59.77,122500,51.64
2010-01-14,61.39,61.74,61.33,61.60,84600,53.22
2010-01-13,61.58,61.81,61.00,61.71,195400,53.31
2010-01-12,61.10,61.24,60.46,60.65,218100,52.40
2010-01-11,63.51,63.76,62.96,63.39,229800,54.76
2010-01-08,63.00,63.48,62.97,63.48,193100,54.84
2010-01-07,63.35,63.54,62.97,63.22,27300,54.62
2010-01-06,63.82,64.16,63.78,64.05,38100,55.33
2010-01-05,63.80,64.20,63.35,63.60,71400,54.94
2010-01-04,63.93,64.69,63.93,64.20,68900,55.46
2009-12-31,62.15,62.61,61.92,62.10,22900,53.65
2009-12-30,62.25,62.50,62.15,62.30,41800,53.82
2009-12-29,63.25,63.40,62.64,62.88,27600,54.32
2009-12-28,63.15,63.35,62.97,63.21,40700,54.61
2009-12-24,62.90,63.50,62.90,63.35,32900,54.73
2009-12-23,62.60,63.00,62.52,62.97,47800,54.40
2009-12-22,62.64,62.79,61.88,62.25,43500,53.78
2009-12-21,61.99,62.40,61.93,62.00,43400,53.56
2009-12-18,62.51,62.69,61.24,61.80,110800,53.39
2009-12-17,62.38,62.42,61.48,61.63,53700,53.24
2009-12-16,63.12,63.84,63.12,63.29,58400,54.68
2009-12-15,62.00,62.75,61.98,62.27,33600,53.80
2009-12-14,63.04,63.35,62.54,62.85,44200,54.30
2009-12-11,63.32,63.43,62.65,63.01,38200,54.44
2009-12-10,62.47,62.85,61.76,61.95,39900,53.52
2009-12-09,61.60,61.87,60.75,61.44,39700,53.08
2009-12-08,61.35,61.35,60.18,60.33,54800,52.12
2009-12-07,62.90,63.44,62.67,62.83,26500,54.28
2009-12-04,62.99,63.20,61.57,61.89,74600,53.47
2009-12-03,63.15,63.57,61.81,61.81,100400,53.40
2009-12-02,62.35,63.00,62.32,62.56,63700,54.05
2009-12-01,61.60,62.00,61.19,61.65,39900,53.26
2009-11-30,60.25,61.31,60.06,60.59,50000,52.34
2009-11-27,59.52,61.48,59.40,60.51,47900,52.28
2009-11-25,62.60,63.35,62.42,63.24,34600,54.63
2009-11-24,62.33,62.50,61.00,61.73,43000,53.33
2009-11-23,61.46,62.50,61.46,61.67,52800,53.28
2009-11-20,58.85,59.50,58.85,59.25,46100,51.19
2009-11-19,60.05,60.20,58.99,59.60,28600,51.49
2009-11-18,60.81,61.15,59.98,60.41,27300,52.19
2009-11-17,60.30,60.76,59.87,60.45,48500,52.22
2009-11-16,60.88,61.66,60.85,61.30,61800,52.96
2009-11-13,58.35,59.53,58.02,59.45,90100,51.36
2009-11-12,58.98,59.40,58.11,58.20,108100,50.28
2009-11-11,59.40,59.69,58.60,59.00,73200,50.97
2009-11-10,58.04,58.51,57.50,58.08,162500,50.18
2009-11-09,57.03,58.00,57.00,58.00,228800,50.11
2009-11-06,55.10,56.21,55.10,55.80,54500,48.21
2009-11-05,56.00,56.51,55.70,56.26,61400,48.60
2009-11-04,54.50,55.13,54.23,54.50,83500,47.08
2009-11-03,53.00,53.83,52.90,53.62,268900,46.32
2009-11-02,53.07,54.71,53.00,53.39,93500,46.12
2009-10-30,55.16,55.91,53.15,53.60,69300,46.31
2009-10-29,54.97,55.82,54.60,55.51,103100,47.96
2009-10-28,55.85,56.12,54.18,54.35,122500,46.95
2009-10-27,56.35,56.75,55.62,56.40,105400,48.72
2009-10-26,58.88,59.57,56.80,57.00,77600,49.24
2009-10-23,59.70,59.80,58.40,58.59,102200,50.62
2009-10-22,59.05,59.85,58.50,59.85,75000,51.71
2009-10-21,59.05,60.80,59.05,60.10,99100,51.92
2009-10-20,60.67,60.83,59.25,59.92,112100,51.77
2009-10-19,60.20,61.18,59.99,61.01,51100,52.71
2009-10-16,58.90,59.10,58.18,59.00,169000,50.97
2009-10-15,59.52,60.15,59.49,60.15,132400,51.96
2009-10-14,60.24,60.55,59.80,60.45,74000,52.22
2009-10-13,56.45,56.68,55.83,56.00,21300,48.38
2009-10-12,56.55,57.20,56.28,56.55,39800,48.85
2009-10-09,55.23,55.62,54.90,55.10,59300,47.60
2009-10-08,54.87,55.50,54.54,55.06,69700,47.57
2009-10-07,53.39,53.70,52.85,53.26,42700,46.01
2009-10-06,51.71,53.31,51.71,52.75,73900,45.57
2009-10-05,50.01,51.14,49.90,51.04,88900,44.09
2009-10-02,49.73,50.20,49.52,49.74,40800,42.97
2009-10-01,51.86,52.00,50.24,50.35,54200,43.50
2009-09-30,53.10,53.40,52.00,53.00,107700,45.79
2009-09-29,52.70,52.94,52.19,52.44,37600,45.30
2009-09-28,52.07,53.34,52.07,53.09,23100,45.87
2009-09-25,51.50,52.05,51.39,51.64,120700,44.61
2009-09-24,53.85,54.01,52.03,52.30,100600,45.18
2009-09-23,54.58,54.58,53.17,53.27,60100,46.02
2009-09-22,54.65,54.69,54.22,54.55,33000,47.13
2009-09-21,53.39,53.60,52.94,53.40,32800,46.13
2009-09-18,55.75,55.83,54.24,54.65,63900,47.21
2009-09-17,53.76,54.05,53.41,53.66,65900,46.36
2009-09-16,53.85,54.11,53.58,54.05,63000,46.69
2009-09-15,52.70,52.96,52.01,52.80,37500,45.61
2009-09-14,51.66,52.57,51.66,52.57,41100,45.42
2009-09-11,53.07,53.34,52.40,52.60,51500,45.44
2009-09-10,51.96,52.70,51.53,52.60,39700,45.44
2009-09-09,52.76,53.28,52.51,52.95,31000,45.74
2009-09-08,52.80,53.19,52.65,52.80,52100,45.61
2009-09-04,49.55,50.30,49.13,50.22,88300,43.39
2009-09-03,49.65,49.81,48.80,49.30,155100,42.59
2009-09-02,50.01,51.15,49.94,50.87,87600,43.95
2009-09-01,52.35,53.41,50.93,51.19,57400,44.22
2009-08-31,52.00,52.67,51.81,52.24,49100,45.13
2009-08-28,53.38,53.72,52.61,52.63,56800,45.47
2009-08-27,52.10,52.88,51.28,52.50,92500,45.36
2009-08-26,52.65,52.90,52.11,52.43,105400,45.29
2009-08-25,54.15,55.00,54.10,54.16,92400,46.79
2009-08-24,52.49,52.97,52.07,52.13,49400,45.04
2009-08-21,51.00,52.01,50.90,51.70,46900,44.66
2009-08-20,49.55,50.70,49.55,50.45,24600,43.58
2009-08-19,48.19,49.56,48.15,49.20,29600,42.50
2009-08-18,48.15,48.95,48.15,48.60,199000,41.99
2009-08-17,47.90,50.40,47.36,47.85,31200,41.34
2009-08-14,50.77,50.77,49.25,49.46,75100,42.73
2009-08-13,51.06,51.52,50.55,51.52,74700,44.51
2009-08-12,48.53,49.30,48.53,48.85,326500,42.20
2009-08-11,48.86,49.10,48.21,48.89,375500,42.24
2009-08-10,49.50,50.01,49.50,49.70,31500,42.94
2009-08-07,50.40,50.61,49.75,49.89,32900,43.10
2009-08-06,50.95,51.18,49.97,50.25,39200,43.41
2009-08-05,51.75,51.83,50.59,51.70,64300,44.66
2009-08-04,50.87,51.54,50.78,51.30,82800,44.32
2009-08-03,51.62,52.37,51.44,52.11,58900,45.02
2009-07-31,48.98,50.25,48.77,50.00,75300,43.20
2009-07-30,46.80,48.15,46.58,47.95,59100,41.42
2009-07-29,48.30,49.01,48.18,48.89,71300,42.24
2009-07-28,47.98,48.38,47.05,48.38,92600,41.80
2009-07-27,48.18,48.56,47.90,48.30,33000,41.73
2009-07-24,48.95,49.23,48.51,49.04,42500,42.37
2009-07-23,46.95,49.32,46.72,48.94,53600,42.28
2009-07-22,46.35,47.50,46.35,47.20,62700,40.78
2009-07-21,47.28,47.40,46.05,46.40,61500,40.09
2009-07-20,45.53,45.85,44.98,45.39,48100,39.21
2009-07-17,44.60,44.93,44.38,44.66,52600,38.58
2009-07-16,44.65,44.97,44.40,44.85,37400,38.75
2009-07-15,43.01,43.90,43.01,43.90,55600,37.93
2009-07-14,41.08,41.60,40.97,41.22,141000,35.61
2009-07-13,40.10,40.79,39.79,40.79,89600,35.24
2009-07-10,38.95,39.45,38.35,38.71,59900,33.44
2009-07-09,39.16,39.25,38.50,39.00,306500,33.69
2009-07-08,38.39,38.90,37.90,38.18,402800,32.98
2009-07-07,39.33,39.33,38.10,38.10,286600,32.92
2009-07-06,38.40,38.93,38.20,38.84,28600,33.55
2009-07-02,39.15,39.40,38.50,38.77,64600,33.49
2009-07-01,40.42,41.35,40.41,40.94,44200,35.37
2009-06-30,41.00,41.15,39.58,39.75,69700,34.34
2009-06-29,40.41,41.11,40.05,41.00,33300,35.42
2009-06-26,39.60,39.67,39.05,39.61,38800,34.22
2009-06-25,38.58,39.65,38.56,39.50,96900,34.12
2009-06-24,39.93,40.70,39.63,39.80,58200,34.38
2009-06-23,39.60,39.86,39.10,39.44,82800,34.07
2009-06-22,39.25,39.29,38.66,38.81,80200,33.53
2009-06-19,40.25,40.83,40.05,40.45,48100,34.95
2009-06-18,40.19,41.01,40.00,40.15,55800,34.69
2009-06-17,41.07,41.23,40.10,40.69,160300,35.15
2009-06-16,42.50,42.50,41.67,41.71,67400,36.03
2009-06-15,43.10,43.15,42.31,42.69,43000,36.88
2009-06-12,43.87,44.40,43.70,44.35,142600,38.31
2009-06-11,43.72,44.60,43.65,44.12,74000,38.12
2009-06-10,44.16,44.20,42.95,43.48,153000,37.56
2009-06-09,42.90,43.59,42.89,43.50,122700,37.58
2009-06-08,42.90,43.39,42.44,43.06,85700,37.20
2009-06-05,45.05,45.11,43.43,43.59,85400,37.66
2009-06-04,44.35,44.67,43.99,44.40,119700,38.36
2009-06-03,45.06,45.23,44.45,44.82,78600,38.72
2009-06-02,44.99,45.77,44.84,45.58,160400,39.38
2009-06-01,44.71,45.34,44.62,44.80,99200,38.70
2009-05-29,42.30,42.44,41.84,42.30,53400,36.54
2009-05-28,41.85,42.19,40.96,41.84,100300,36.15
2009-05-27,42.27,42.55,41.70,41.74,229000,36.06
2009-05-26,40.18,42.92,40.18,42.69,211000,36.88
2009-05-22,41.61,42.09,41.13,41.75,87700,36.07
2009-05-21,41.10,41.30,40.67,41.10,89800,35.51
2009-05-20,41.86,42.67,41.75,41.75,102000,36.07
2009-05-19,39.20,40.00,39.10,39.78,206700,34.37
2009-05-18,38.03,39.20,38.03,39.05,374300,33.74
2009-05-15,37.70,38.23,37.18,37.30,144200,32.22
2009-05-14,37.10,37.60,36.88,37.47,182800,32.37
2009-05-13,38.40,38.42,37.84,38.02,53600,32.85
2009-05-12,40.50,40.66,39.73,40.27,57000,34.79
2009-05-11,39.74,40.00,39.08,39.65,101100,34.25
2009-05-08,39.95,40.62,39.62,40.45,68800,34.95
2009-05-07,39.36,39.50,38.39,38.60,44900,33.35
2009-05-06,39.56,39.56,38.75,39.15,322200,33.82
2009-05-05,39.49,39.59,38.45,38.85,155600,33.56
2009-05-04,37.29,38.93,37.24,38.90,47800,33.61
2009-05-01,35.00,35.83,35.00,35.83,98000,30.95
2009-04-30,35.60,36.33,35.10,35.30,347000,30.50
2009-04-29,32.55,33.55,32.47,32.86,244800,28.39
2009-04-28,33.40,33.40,31.90,32.81,89400,28.35
2009-04-27,35.05,36.06,34.80,35.12,35100,28.15
2009-04-24,35.50,36.10,35.45,35.91,93600,28.79
2009-04-23,33.75,34.10,33.42,34.05,63000,27.29
2009-04-22,33.20,34.62,33.00,34.00,35400,27.25
2009-04-21,32.91,33.84,32.61,33.70,75500,27.01
2009-04-20,34.05,34.10,33.33,33.42,41300,26.79
2009-04-17,35.31,35.50,34.99,35.34,37600,28.33
2009-04-16,36.00,36.00,35.16,35.94,96700,28.81
2009-04-15,35.60,36.20,35.50,36.12,34200,28.95
2009-04-14,36.40,37.02,36.23,36.60,35700,29.34
2009-04-13,35.05,36.15,35.05,36.05,60600,28.90
2009-04-09,35.42,35.96,35.25,35.32,103800,28.31
2009-04-08,33.23,33.70,32.84,33.30,111500,26.69
2009-04-07,33.33,33.45,32.87,33.09,55500,26.53
2009-04-06,34.90,34.90,33.90,34.55,72300,27.70
2009-04-03,34.90,35.25,34.47,35.05,95100,28.10
2009-04-02,32.78,34.00,32.72,33.05,95200,26.49
2009-04-01,29.57,30.80,29.38,30.70,130600,24.61
2009-03-31,30.04,30.43,29.80,30.29,120900,24.28
2009-03-30,30.05,30.05,29.00,29.33,55400,23.51
2009-03-27,31.59,31.70,31.12,31.60,69400,25.33
2009-03-26,32.50,33.05,32.25,32.69,100900,26.20
2009-03-25,32.20,33.38,32.20,32.93,89300,26.40
2009-03-24,33.10,33.72,32.81,32.91,111700,26.38
2009-03-23,32.45,33.84,32.20,33.75,81600,27.05
2009-03-20,31.96,32.69,31.61,32.00,46100,25.65
2009-03-19,33.05,33.20,32.05,32.20,110000,25.81
2009-03-18,31.10,32.30,30.48,32.04,221700,25.68
2009-03-17,31.00,31.46,30.55,31.35,65400,25.13
2009-03-16,31.45,31.80,31.13,31.16,79400,24.98
2009-03-13,31.66,32.13,31.02,31.45,96800,25.21
2009-03-12,29.80,31.65,29.65,31.60,113000,25.33
2009-03-11,30.05,30.62,29.89,30.24,97000,24.24
2009-03-10,28.20,29.35,28.20,28.61,130200,22.93
2009-03-09,25.41,26.31,25.41,25.80,115100,20.68
2009-03-06,26.50,26.83,25.75,26.15,308600,20.96
2009-03-05,26.76,27.08,25.68,25.85,237500,20.72
2009-03-04,27.31,28.25,27.11,28.00,337800,22.44
2009-03-03,26.64,26.73,25.73,26.00,353200,20.84
2009-03-02,26.75,27.20,25.85,25.96,289200,20.81
2009-02-27,27.38,28.20,27.27,27.59,144800,22.12
2009-02-26,28.83,29.58,28.17,28.25,327600,22.65
2009-02-25,27.78,27.95,26.11,26.72,166300,21.42
2009-02-24,27.35,28.25,27.29,28.21,195600,22.61
2009-02-23,28.13,28.32,26.58,26.58,144000,21.31
2009-02-20,27.38,28.28,27.35,28.00,292600,22.44
2009-02-19,29.36,29.60,28.58,28.65,128100,22.97
2009-02-18,29.20,29.35,28.44,28.91,105800,23.17
2009-02-17,29.53,29.81,28.93,29.09,118300,23.32
2009-02-13,31.55,31.91,31.14,31.65,73000,25.37
2009-02-12,30.83,31.25,30.20,31.15,189300,24.97
2009-02-11,32.04,32.21,31.46,32.00,69800,25.65
2009-02-10,33.17,33.75,31.50,31.61,91100,25.34
2009-02-09,33.93,34.35,28.52,34.14,102800,27.37
2009-02-06,32.91,34.15,32.85,33.90,126800,27.17
2009-02-05,30.13,31.34,29.70,31.00,123300,24.85
2009-02-04,30.54,31.65,30.45,30.75,935300,24.65
2009-02-03,28.52,29.57,28.26,29.50,103600,23.65
2009-02-02,28.14,29.00,28.00,28.65,79100,22.97
2009-01-30,29.95,30.17,28.85,29.10,109100,23.33
2009-01-29,31.05,31.22,30.08,30.25,381200,24.25
2009-01-28,30.12,30.31,29.70,29.95,89700,24.01
2009-01-27,29.17,29.41,28.61,29.30,86600,23.49
2009-01-26,28.95,30.13,28.73,29.05,90500,23.29
2009-01-23,27.90,28.75,27.70,28.65,115400,22.97
2009-01-22,29.37,30.05,29.36,30.03,113800,24.07
2009-01-21,29.75,30.70,29.31,30.51,109900,24.46
2009-01-20,30.15,30.37,29.02,29.20,76700,23.41
2009-01-16,31.80,31.93,31.05,31.55,61900,25.29
2009-01-15,31.11,31.15,29.50,30.79,82100,24.68
2009-01-14,32.30,32.47,31.31,31.47,68600,25.23
2009-01-13,33.39,33.71,33.25,33.65,137600,26.97
2009-01-12,34.46,34.61,33.80,34.10,155700,27.33
2009-01-09,35.87,35.87,34.31,34.54,293400,27.69
2009-01-08,36.65,36.85,36.02,36.55,122000,29.30
2009-01-07,36.73,36.73,35.71,35.78,173800,28.68
2009-01-06,37.11,37.72,36.60,37.20,90600,29.82
2009-01-05,37.50,37.99,37.25,37.50,85100,30.06
2009-01-02,38.40,39.04,38.10,38.90,216100,31.18
2008-12-31,38.30,39.60,38.30,39.31,172800,31.51
2008-12-30,38.70,39.35,38.70,39.35,125800,31.54
2008-12-29,38.30,38.41,37.50,37.66,120400,30.19
2008-12-26,36.22,36.63,35.95,36.60,57700,29.34
2008-12-24,35.80,36.45,35.80,36.10,44000,28.94
2008-12-23,36.63,36.85,36.11,36.20,157000,29.02
2008-12-22,36.20,37.05,36.05,36.15,115800,28.98
2008-12-19,37.10,37.42,36.19,36.30,121400,29.10
2008-12-18,38.54,38.65,37.07,37.26,127200,29.87
2008-12-17,36.56,38.50,36.52,37.94,127700,30.41
2008-12-16,35.43,41.30,35.39,37.84,165000,30.33
2008-12-15,34.92,35.05,34.40,34.73,202100,27.84
2008-12-12,32.86,34.00,32.82,33.96,128200,27.22
2008-12-11,33.60,34.70,33.50,33.78,229300,27.08
2008-12-10,33.75,34.50,33.54,34.20,153300,27.41
2008-12-09,32.10,33.30,31.88,32.45,169000,26.01
2008-12-08,31.50,38.00,31.50,31.75,289400,25.45
2008-12-05,28.93,29.60,27.95,29.40,397900,23.57
2008-12-04,29.32,30.34,29.04,29.70,120300,23.81
2008-12-03,28.48,29.55,27.90,29.40,251800,23.57
2008-12-02,30.13,30.75,29.35,30.00,393500,24.05
2008-12-01,30.30,30.45,28.95,29.07,282400,23.30
2008-11-28,31.25,31.91,31.20,31.80,84100,25.49
2008-11-26,31.70,32.20,31.15,31.94,337800,25.60
2008-11-25,32.25,33.15,31.75,32.62,242800,26.15
2008-11-24,29.55,31.61,29.30,31.06,389800,24.90
2008-11-21,28.50,28.60,26.48,27.45,380400,22.00
2008-11-20,27.75,28.89,26.74,26.95,721800,21.60
2008-11-19,27.15,28.45,26.85,27.19,308900,21.80
2008-11-18,31.35,32.55,31.31,31.94,184000,25.60
2008-11-17,32.48,33.33,31.55,32.45,282000,26.01
2008-11-14,33.25,34.38,32.30,32.65,108000,26.17
2008-11-13,31.95,34.50,31.10,34.50,173000,27.66
2008-11-12,31.90,32.45,30.90,30.95,134700,24.81
2008-11-11,33.85,34.20,32.43,32.95,116600,26.41
2008-11-10,35.55,36.10,34.05,34.35,156900,27.54
2008-11-07,32.15,34.10,32.15,33.20,78300,26.61
2008-11-06,34.00,34.65,31.30,31.65,156200,25.37
2008-11-05,35.80,36.95,35.05,35.06,120800,28.10
2008-11-04,36.65,38.30,36.50,38.30,95400,30.70
2008-11-03,34.20,35.45,34.20,34.75,87900,27.86
2008-10-31,32.35,33.95,32.00,33.29,174100,26.69
2008-10-30,32.50,33.35,29.65,31.45,130300,25.21
2008-10-29,31.20,32.65,30.15,31.70,511300,25.41
2008-10-28,25.70,27.65,24.95,27.55,236400,22.08
2008-10-27,24.65,25.55,24.46,24.46,287800,19.61
2008-10-24,28.05,28.80,26.90,28.05,286700,22.49
2008-10-23,30.27,30.60,28.76,30.27,313400,24.26
2008-10-22,29.23,31.20,29.00,29.23,275300,23.43
2008-10-21,32.45,33.85,32.05,32.45,524300,26.01
2008-10-20,33.47,33.47,32.66,33.47,222000,26.83
2008-10-17,32.83,34.11,32.25,32.83,221100,26.32
2008-10-16,33.39,34.17,31.50,33.39,313200,26.77
2008-10-15,34.17,37.50,34.15,34.17,275900,27.39
2008-10-14,39.12,41.75,38.60,39.12,418800,31.36
2008-10-13,39.50,58.00,37.15,39.50,279100,31.66
2008-10-10,34.00,36.20,31.55,34.00,369800,27.25
2008-10-09,36.45,40.70,36.20,36.45,357100,29.22
2008-10-08,38.31,39.70,35.50,38.31,370400,30.71
2008-10-07,40.46,43.48,40.45,40.46,430400,32.43
2008-10-06,41.76,43.90,41.05,41.76,340400,33.48
2008-10-03,44.87,46.40,44.00,44.87,113500,35.97
2008-10-02,44.49,46.03,43.50,44.49,145300,35.66
2008-10-01,47.20,47.50,46.35,47.20,78100,37.84
2008-09-30,47.80,48.00,46.60,47.80,117800,38.32
2008-09-29,47.05,49.10,45.05,47.05,168200,37.72
2008-09-26,51.20,51.65,50.05,51.20,212100,41.04
2008-09-25,51.16,52.10,51.15,51.16,93600,41.01
2008-09-24,50.21,51.15,49.75,50.21,156500,40.25
2008-09-23,50.10,50.85,49.70,50.10,237400,40.16
2008-09-22,50.30,50.95,49.55,50.30,108500,40.32
2008-09-19,50.95,51.16,47.70,50.95,189700,40.84
2008-09-18,46.83,47.65,46.48,46.83,205100,37.54
2008-09-17,48.06,49.00,46.91,48.06,142200,38.53
2008-09-16,49.95,50.71,48.97,49.95,144200,40.04
2008-09-15,51.61,51.85,50.74,51.61,86100,41.37
2008-09-12,53.50,53.50,52.90,53.50,69300,42.89
2008-09-11,53.00,53.00,51.48,53.00,312600,42.49
2008-09-10,52.38,53.34,52.20,52.38,109400,41.99
2008-09-09,53.05,54.10,52.65,53.05,113000,42.53
2008-09-08,54.35,55.05,53.86,54.35,66300,43.57
2008-09-05,54.60,55.30,54.20,54.60,140200,43.77
2008-09-04,55.32,57.10,55.20,55.32,98200,44.34
2008-09-03,57.60,57.80,57.35,57.60,55200,46.17
2008-09-02,57.60,58.18,57.24,57.60,98000,46.17
2008-08-29,57.35,58.00,57.35,57.35,67700,45.97
2008-08-28,57.70,58.14,57.44,57.70,131400,46.25
2008-08-27,58.14,58.18,57.50,58.14,65200,46.61
2008-08-26,57.45,58.15,57.15,57.45,44500,46.05
2008-08-25,57.35,58.30,57.30,57.35,73900,45.97
2008-08-22,58.28,58.57,58.05,58.28,49600,46.72
2008-08-21,58.88,58.88,58.00,58.88,92400,47.20
2008-08-20,58.67,58.94,58.01,58.67,92900,47.03
2008-08-19,58.70,58.86,58.00,58.70,88800,47.05
2008-08-18,58.50,59.05,57.80,58.50,51900,46.89
2008-08-15,58.35,58.60,57.97,58.35,107100,46.77
2008-08-14,58.85,59.70,58.85,58.85,103400,47.17
2008-08-13,59.40,60.10,59.13,59.40,62100,47.62
2008-08-12,59.90,60.45,59.70,59.90,77600,48.02
2008-08-11,59.75,60.29,59.40,59.75,43100,47.90
2008-08-08,60.38,60.48,59.30,60.38,58100,48.40
2008-08-07,60.53,61.09,60.53,60.53,88600,48.52
2008-08-06,61.70,61.89,60.82,61.70,120200,49.46
2008-08-05,61.80,62.16,61.55,61.80,80500,49.54
2008-08-04,61.20,61.95,61.20,61.20,162100,49.06
2008-08-01,62.03,63.35,62.03,62.03,111400,49.72
2008-07-31,63.06,64.04,63.04,63.06,139900,50.55
2008-07-30,64.45,64.61,63.53,64.45,37600,51.66
2008-07-29,64.97,65.00,64.30,64.97,51200,52.08
2008-07-28,65.00,66.00,64.41,65.00,213300,52.10
2008-07-25,65.20,65.91,65.10,65.20,39600,52.26
2008-07-24,64.41,65.79,63.94,64.41,158600,51.63
2008-07-23,65.79,66.56,65.71,65.79,38000,52.74
2008-07-22,66.90,67.00,65.99,66.90,46500,53.63
2008-07-21,65.30,66.40,65.24,65.30,53700,52.34
2008-07-18,65.61,65.63,65.01,65.61,61900,52.59
2008-07-17,64.65,65.41,64.40,64.65,80300,51.82
2008-07-16,64.35,64.50,63.70,64.35,110600,51.58
2008-07-15,63.93,64.70,63.50,63.93,201700,51.25
2008-07-14,64.21,65.25,64.19,64.21,68300,51.47
2008-07-11,64.65,65.10,64.02,64.65,199500,51.82
2008-07-10,65.31,65.55,64.52,65.31,88800,52.35
2008-07-09,64.55,65.71,64.46,64.55,93900,51.74
2008-07-08,66.09,66.79,65.00,66.09,58100,52.98
2008-07-07,66.79,67.60,66.06,66.79,51000,53.54
2008-07-03,67.00,67.50,66.45,67.00,37200,53.71
2008-07-02,67.75,68.60,67.13,67.75,49200,54.31
2008-07-01,136.95,138.10,134.76,136.95,53800,54.89
2008-06-30,138.10,138.60,136.75,138.10,38400,55.35
2008-06-27,139.40,140.70,137.75,139.40,78800,55.87
2008-06-26,138.38,140.85,138.10,138.38,67800,55.46
2008-06-25,140.00,140.75,138.65,140.00,195600,56.11
2008-06-24,139.97,141.30,139.44,139.97,84200,56.10
2008-06-23,139.20,139.20,139.20,139.20,000,55.79
2008-06-20,139.20,142.35,139.15,139.20,52800,55.79
2008-06-19,144.45,144.47,142.85,144.45,27400,57.90
2008-06-18,144.47,145.35,143.55,144.47,106400,57.90
2008-06-17,146.50,147.00,145.56,146.50,59800,58.72
2008-06-16,145.35,145.59,143.97,145.35,28400,58.26
2008-06-13,145.92,146.20,143.81,145.92,71000,58.49
2008-06-12,145.10,145.90,143.80,145.10,121600,58.16
2008-06-11,143.80,146.85,143.80,143.80,108000,57.64
2008-06-10,145.76,147.55,145.01,145.76,69600,58.42
2008-06-09,150.37,151.31,148.70,150.37,51600,60.27
2008-06-06,148.70,149.32,147.71,148.70,70000,59.60
2008-06-05,150.98,151.04,149.35,150.98,42000,60.51
2008-06-04,148.41,149.57,147.66,148.41,39000,59.48
2008-06-03,149.25,149.80,148.02,149.25,282000,59.82
2008-06-02,148.26,149.10,147.20,148.26,48000,59.42
2008-05-30,150.19,150.69,149.03,150.19,64800,60.20
2008-05-29,148.70,149.00,147.00,148.70,71200,59.60
2008-05-28,149.44,149.45,148.19,149.44,67000,59.90
2008-05-27,147.65,148.66,147.25,147.65,32600,59.18
2008-05-23,147.65,149.65,146.94,147.65,24800,59.18
2008-05-22,147.60,148.60,146.94,147.60,53400,59.16
2008-05-21,147.50,148.70,147.16,147.50,100800,59.12
2008-05-20,145.70,146.25,144.70,145.70,58200,58.40
