Date,Open,High,Low,Close,Volume,Adj Close
2010-06-04,96.94,97.95,96.70,97.79,7479600,85.92
2010-06-03,95.21,95.91,95.10,95.23,8499500,83.67
2010-06-02,96.99,97.19,95.82,95.93,5656400,84.29
2010-06-01,97.23,97.29,96.25,96.85,5536200,85.10
2010-05-28,96.49,96.78,96.02,96.50,5805500,84.50
2010-05-27,96.83,96.99,95.88,96.06,7653200,84.12
2010-05-26,98.22,98.40,97.40,98.29,12644800,86.07
2010-05-25,99.65,99.89,98.40,98.57,12952700,86.31
2010-05-24,98.74,98.87,97.90,98.09,7721100,85.89
2010-05-21,99.61,99.75,97.86,98.43,18670600,86.19
2010-05-20,97.91,98.57,97.53,98.33,17666900,86.10
2010-05-19,95.94,96.95,95.93,96.30,14121200,84.33
2010-05-18,94.90,96.17,94.77,95.98,9904100,84.05
2010-05-17,94.72,95.71,94.47,94.53,6302200,82.78
2010-05-14,94.12,95.50,94.09,94.88,9796500,83.08
2010-05-13,93.26,93.55,92.20,93.26,6849700,81.66
2010-05-12,93.14,93.26,92.61,92.65,5530800,81.13
2010-05-11,93.98,94.02,92.99,93.36,7729100,81.75
2010-05-10,93.16,93.94,93.09,93.60,10240100,81.96
2010-05-07,95.88,98.09,95.27,95.58,18740600,83.70
2010-05-06,94.16,100.00,93.78,96.79,19578200,84.76
2010-05-05,94.06,94.85,93.35,93.89,12219100,82.22
2010-05-04,92.81,93.47,92.56,93.34,11054800,81.73
2010-05-03,91.42,92.02,91.28,91.69,4211800,80.29
2010-04-30,91.28,92.17,91.11,92.13,6924800,80.39
2010-04-29,90.86,91.22,90.52,91.08,4067200,79.48
2010-04-28,91.13,91.35,90.48,90.70,8379500,79.15
2010-04-27,90.85,91.92,90.70,91.48,13199200,79.83
2010-04-26,90.51,90.65,89.94,90.21,4753900,78.72
2010-04-23,90.21,90.36,89.87,90.11,4776000,78.63
2010-04-22,90.90,91.09,90.33,90.43,2841400,78.91
2010-04-21,90.27,90.83,90.26,90.70,4162200,79.15
2010-04-20,89.85,89.99,89.64,89.96,2285000,78.50
2010-04-19,89.87,90.03,89.52,89.64,3211500,78.22
2010-04-16,89.40,89.99,89.24,89.86,8303900,78.41
2010-04-15,88.85,89.50,88.68,89.21,3698000,77.85
2010-04-14,89.76,89.87,89.11,89.11,3570100,77.76
2010-04-13,89.89,89.95,89.52,89.74,3090900,78.31
2010-04-12,89.17,89.56,89.09,89.45,2939600,78.06
2010-04-09,88.61,89.06,88.41,88.98,2311300,77.65
2010-04-08,88.89,89.13,88.48,88.77,3797600,77.46
2010-04-07,87.45,88.92,87.30,88.73,6389900,77.43
2010-04-06,87.80,87.85,87.35,87.61,3584600,76.45
2010-04-05,87.98,88.14,87.41,87.47,5652000,76.33
2010-04-01,88.77,89.03,88.43,88.95,2912400,77.62
2010-03-31,89.22,89.52,88.95,89.50,4263900,77.81
2010-03-30,88.52,88.95,88.27,88.89,3254600,77.28
2010-03-29,88.78,88.85,88.31,88.61,3245100,77.04
2010-03-26,88.54,89.12,88.49,88.95,4110700,77.33
2010-03-25,89.13,89.24,88.37,88.70,8268400,77.11
2010-03-24,89.84,90.25,89.06,89.27,8049300,77.61
2010-03-23,91.07,91.32,90.91,90.93,2910000,79.05
2010-03-22,91.35,91.49,91.22,91.36,2452300,79.43
2010-03-19,91.26,91.58,90.87,91.26,2976300,79.34
2010-03-18,91.42,91.48,91.01,91.17,2750300,79.26
2010-03-17,91.31,91.47,91.07,91.47,3481200,79.52
2010-03-16,90.56,91.09,90.54,91.08,3932600,79.18
2010-03-15,90.35,90.47,90.05,90.36,1936800,78.56
2010-03-12,89.77,90.65,89.73,90.48,3099100,78.66
2010-03-11,89.39,90.14,89.37,89.92,2621000,78.18
2010-03-10,89.49,89.70,89.19,89.59,3216200,77.89
2010-03-09,89.98,90.00,89.40,89.82,2573700,78.09
2010-03-08,89.90,89.97,89.70,89.80,2850400,78.07
2010-03-05,90.83,90.87,90.12,90.27,3823200,78.48
2010-03-04,90.96,91.68,90.83,91.47,2374700,79.52
2010-03-03,91.01,91.08,90.70,90.99,2156100,79.11
2010-03-02,90.88,91.28,90.70,91.22,2260600,79.31
2010-03-01,91.33,91.53,90.96,91.34,2415200,79.41
2010-02-26,91.46,92.06,91.41,91.67,4349100,79.44
2010-02-25,91.18,91.29,90.90,91.20,3707700,79.04
2010-02-24,90.55,90.88,90.18,90.69,4423200,78.60
2010-02-23,89.34,90.54,89.30,90.47,5474500,78.40
2010-02-22,89.12,89.32,88.92,89.08,3382600,77.20
2010-02-19,89.24,89.51,88.90,89.45,3502500,77.52
2010-02-18,89.46,89.50,88.51,88.97,5121800,77.10
2010-02-17,89.92,90.09,89.08,89.33,4368200,77.42
2010-02-16,89.73,90.44,89.73,90.36,2440900,78.31
2010-02-12,90.31,90.42,89.95,90.19,2833800,78.16
2010-02-11,90.20,90.28,89.38,89.82,5087500,77.84
2010-02-10,91.32,91.60,90.20,90.31,5068000,78.27
2010-02-09,91.74,92.22,91.14,91.18,4790000,79.02
2010-02-08,91.87,92.15,91.65,92.10,3386000,79.82
2010-02-05,91.37,92.42,91.21,91.98,6875800,79.71
2010-02-04,90.99,91.82,90.90,91.78,6095000,79.54
2010-02-03,90.81,90.97,90.27,90.35,5343700,78.30
2010-02-02,91.18,91.45,91.04,91.41,3047500,79.22
2010-02-01,91.71,91.73,91.05,91.15,3598500,78.99
2010-01-29,91.41,92.36,91.25,92.31,4930600,79.72
2010-01-28,91.13,91.70,91.06,91.51,3058200,79.03
2010-01-27,91.75,92.09,91.37,91.56,3325700,79.07
2010-01-26,92.02,92.11,91.31,91.61,3138100,79.11
2010-01-25,91.54,91.92,91.49,91.58,2419500,79.09
2010-01-22,92.09,92.31,91.77,92.00,3666900,79.45
2010-01-21,91.55,92.39,91.46,92.16,4363100,79.59
2010-01-20,91.32,91.77,91.27,91.74,2800500,79.23
2010-01-19,90.72,91.12,90.42,90.82,2496000,78.43
2010-01-15,91.03,91.33,90.98,91.08,4142800,78.66
2010-01-14,89.69,90.52,89.54,90.52,4188800,78.17
2010-01-13,89.93,90.28,89.22,89.27,4755000,77.09
2010-01-12,90.16,90.39,89.84,90.32,4321200,78.00
2010-01-11,88.99,89.36,88.77,88.80,2181300,76.69
2010-01-08,89.51,89.56,88.76,89.29,2910700,77.11
2010-01-07,89.22,89.64,89.12,89.33,2793200,77.14
2010-01-06,90.17,90.26,89.12,89.18,4099600,77.01
2010-01-05,90.05,90.63,90.00,90.39,2841600,78.06
2010-01-04,89.84,90.10,89.58,89.81,2829100,77.56
2009-12-31,89.76,90.11,89.05,89.89,3242400,77.63
2009-12-30,89.92,90.48,89.86,90.32,1919100,78.00
2009-12-29,89.26,89.89,89.20,89.73,2617000,77.49
2009-12-28,89.46,89.63,89.30,89.46,3170900,76.98
2009-12-24,90.33,90.36,89.67,89.71,1698900,77.20
2009-12-23,90.96,91.39,90.50,90.65,2336000,78.01
2009-12-22,90.80,90.87,90.42,90.63,3078800,77.99
2009-12-21,92.06,92.20,91.14,91.14,3524000,78.43
2009-12-18,93.20,93.50,92.65,92.79,3789500,79.85
2009-12-17,92.50,93.23,92.19,93.19,4428900,80.19
2009-12-16,91.93,92.25,91.36,91.68,3301600,78.89
2009-12-15,91.57,92.00,91.49,91.79,2993900,78.99
2009-12-14,92.35,92.50,92.05,92.20,2380400,79.34
2009-12-11,91.84,92.26,91.31,92.09,3053400,79.24
2009-12-10,92.69,92.80,91.95,92.10,4446300,79.25
2009-12-09,93.69,94.05,92.68,93.17,3494300,80.17
2009-12-08,94.05,94.37,93.37,93.60,2378600,80.54
2009-12-07,93.27,93.74,93.09,93.46,2774200,80.42
2009-12-04,93.29,93.65,92.91,93.34,6108100,80.32
2009-12-03,94.43,94.84,94.24,94.34,3947300,81.18
2009-12-02,95.29,95.96,94.99,95.33,2193900,82.03
2009-12-01,95.76,95.93,95.19,95.25,3979100,81.96
2009-11-30,96.20,96.73,96.00,96.63,3115800,82.89
2009-11-27,96.40,96.56,96.09,96.40,2249100,82.69
2009-11-25,95.49,96.23,94.97,96.04,2789300,82.38
2009-11-24,95.11,95.70,94.99,95.60,2895200,82.00
2009-11-23,94.54,95.10,94.34,95.00,3219300,81.49
2009-11-20,95.00,95.37,94.59,95.12,4136300,81.59
2009-11-19,95.24,95.82,94.91,95.14,2969800,81.61
2009-11-18,95.44,95.53,94.74,94.97,2413600,81.46
2009-11-17,94.99,95.80,94.81,95.53,3174400,81.94
2009-11-16,94.65,95.45,94.52,95.02,5175700,81.51
2009-11-13,93.83,94.06,93.45,93.92,1594200,80.56
2009-11-12,93.24,93.59,92.45,93.49,3431300,80.19
2009-11-11,93.63,94.16,93.48,93.66,1771100,80.34
2009-11-10,94.05,94.10,92.91,93.27,2549900,80.01
2009-11-09,93.28,93.70,93.13,93.44,1697800,80.15
2009-11-06,93.38,93.45,92.46,93.33,3381100,80.06
2009-11-05,92.87,93.24,92.80,93.24,2852000,79.98
2009-11-04,93.61,94.07,92.80,93.24,5349500,79.98
2009-11-03,95.28,95.36,94.00,94.10,4470700,80.72
2009-11-02,95.51,95.58,94.80,95.05,3463800,81.53
2009-10-30,95.10,96.01,94.87,95.78,5118000,81.89
2009-10-29,94.82,95.06,93.95,94.41,4645300,80.72
2009-10-28,95.14,95.80,94.96,95.45,4585400,81.61
2009-10-27,93.97,95.11,93.92,95.00,4476300,81.23
2009-10-26,94.44,94.51,93.55,93.72,4127400,80.13
2009-10-23,94.88,95.42,94.87,94.95,2996200,81.18
2009-10-22,95.38,95.83,95.33,95.67,2572200,81.80
2009-10-21,96.16,96.21,95.51,96.14,3355200,82.20
2009-10-20,97.02,97.25,96.54,96.72,2912400,82.70
2009-10-19,95.59,96.21,95.38,96.20,3163800,82.25
2009-10-16,95.19,95.53,94.73,95.45,3716800,81.61
2009-10-15,94.57,95.42,94.37,94.68,3736900,80.95
2009-10-14,95.51,96.10,94.90,95.12,5421000,81.33
2009-10-13,96.62,96.85,96.26,96.55,2886500,82.55
2009-10-12,96.03,96.33,95.60,96.05,1939700,82.12
2009-10-09,97.62,97.71,95.50,95.90,8135900,82.00
2009-10-08,99.71,99.76,97.68,98.15,5871600,83.92
2009-10-07,98.67,99.33,98.60,99.19,3591000,84.81
2009-10-06,98.76,98.80,97.98,98.04,3936200,83.83
2009-10-05,99.47,99.66,98.77,99.02,2910100,84.66
2009-10-02,100.28,100.31,98.88,99.01,4827700,84.66
2009-10-01,98.96,100.06,98.80,99.70,5754400,85.25
2009-09-30,98.56,99.13,98.36,98.66,2744800,84.09
2009-09-29,98.32,99.17,98.15,98.75,3123200,84.17
2009-09-28,98.32,98.93,98.11,98.84,4263300,84.25
2009-09-25,97.36,98.06,96.77,97.98,3854500,83.51
2009-09-24,96.50,97.09,96.17,96.75,4658400,82.47
2009-09-23,95.94,96.58,95.20,96.47,5712000,82.23
2009-09-22,95.65,96.37,95.51,96.18,2068000,81.98
2009-09-21,96.10,96.49,95.36,95.98,3050200,81.81
2009-09-18,96.20,96.53,95.67,95.76,2813300,81.62
2009-09-17,95.69,96.73,95.17,96.62,2832000,82.36
2009-09-16,95.34,95.95,94.60,95.42,3732300,81.33
2009-09-15,95.19,95.77,95.07,95.25,2187900,81.19
2009-09-14,96.02,96.67,95.65,95.74,2119500,81.61
2009-09-11,96.82,97.68,96.60,96.70,4826200,82.42
2009-09-10,94.93,96.71,94.91,96.17,4417300,81.97
2009-09-09,93.89,94.43,93.52,94.43,3182400,80.49
2009-09-08,94.48,95.37,94.36,94.54,2468900,80.58
2009-09-04,96.44,96.60,95.06,95.21,3643000,81.15
2009-09-03,96.84,97.12,96.55,96.86,2703800,82.56
2009-09-02,96.48,97.66,96.24,97.46,4345000,83.07
2009-09-01,95.82,96.58,95.14,96.06,3304200,81.88
2009-08-31,96.36,96.86,95.76,96.60,2899800,82.08
2009-08-28,95.44,96.51,95.31,96.51,2072500,82.00
2009-08-27,96.18,96.62,95.73,96.07,2514000,81.63
2009-08-26,96.18,96.55,95.91,96.45,3225800,81.95
2009-08-25,95.37,96.09,94.91,96.01,3359700,81.58
2009-08-24,93.49,95.47,93.46,95.47,4460200,81.12
2009-08-21,95.64,95.73,93.75,93.77,6258300,79.67
2009-08-20,95.38,95.87,94.78,95.74,3282700,81.35
2009-08-19,95.17,95.37,94.41,94.96,3518200,80.68
2009-08-18,94.66,94.77,94.01,94.18,2557900,80.02
2009-08-17,93.95,94.75,93.87,94.73,3569700,80.49
2009-08-14,93.30,94.20,93.21,93.35,4410400,79.32
2009-08-13,91.80,93.15,91.50,92.99,3922300,79.01
2009-08-12,92.95,93.07,91.09,91.69,4729200,77.90
2009-08-11,92.39,92.87,91.99,92.68,3677800,78.75
2009-08-10,90.51,91.64,90.41,91.62,3150100,77.85
2009-08-07,90.42,90.93,90.22,90.49,3543200,76.89
2009-08-06,90.90,91.89,90.42,91.25,3228500,77.53
2009-08-05,91.31,92.75,90.87,90.94,4458300,77.27
2009-08-04,93.63,93.72,91.67,92.32,3832200,78.44
2009-08-03,93.81,93.87,92.61,93.06,4029300,79.07
2009-07-31,93.85,94.86,93.28,94.81,5697000,80.29
2009-07-30,91.54,93.15,91.23,93.00,4040700,78.75
2009-07-29,92.17,92.29,90.94,91.70,2910200,77.65
2009-07-28,90.72,91.82,90.43,91.20,3324800,77.23
2009-07-27,90.23,90.66,89.94,90.40,2755900,76.55
2009-07-24,91.00,91.45,90.77,91.45,1765300,77.44
2009-07-23,92.76,92.80,90.57,91.01,3818800,77.07
2009-07-22,93.40,93.53,92.36,92.71,1986700,78.51
2009-07-21,91.45,93.70,91.29,93.55,3895300,79.22
2009-07-20,90.85,92.49,90.80,91.72,4436500,77.67
2009-07-17,91.90,92.36,91.24,91.24,3845700,77.26
2009-07-16,92.81,93.18,92.50,92.67,4225200,78.47
2009-07-15,92.66,93.00,91.67,91.68,4664200,77.63
2009-07-14,94.76,95.13,93.70,94.10,3629100,79.68
2009-07-13,96.32,96.60,95.56,95.69,2604300,81.03
2009-07-10,95.62,96.33,95.43,96.23,3981900,81.49
2009-07-09,95.35,95.73,94.45,95.35,5241400,80.74
2009-07-08,95.12,96.81,94.89,96.50,7912900,81.72
2009-07-07,93.62,94.88,93.61,94.75,2592400,80.23
2009-07-06,94.05,94.29,93.39,94.12,1886700,79.70
2009-07-02,94.33,94.61,94.00,94.30,2645100,79.85
2009-07-01,93.42,94.09,93.24,94.08,3379900,79.67
2009-06-30,94.19,95.11,93.81,94.57,3743700,79.83
2009-06-29,95.07,95.37,94.58,94.73,4334900,79.96
2009-06-26,94.62,94.90,94.21,94.59,4050400,79.84
2009-06-25,93.22,94.50,92.67,94.43,7140000,79.71
2009-06-24,93.65,94.07,92.66,92.73,6550400,78.27
2009-06-23,92.77,93.81,92.58,93.67,5356900,79.07
2009-06-22,92.44,92.91,92.06,92.58,3952300,78.15
2009-06-19,90.33,91.70,90.21,91.69,4750700,77.39
2009-06-18,91.25,91.58,90.11,90.45,6794000,76.35
2009-06-17,92.45,93.33,91.84,91.84,7197200,77.52
2009-06-16,90.96,92.43,90.80,92.36,5376000,77.96
2009-06-15,90.54,91.15,90.48,90.78,4518700,76.63
2009-06-12,89.42,90.65,89.42,89.97,6606800,75.94
2009-06-11,87.76,89.52,87.69,89.17,10692800,75.27
2009-06-10,88.87,89.43,87.56,88.19,12142000,74.44
2009-06-09,90.19,90.31,89.25,89.60,6046300,75.63
2009-06-08,90.41,90.73,89.48,89.61,4084000,75.64
2009-06-05,89.91,90.90,89.55,89.84,8439600,75.83
2009-06-04,91.43,91.72,90.24,90.53,5438600,76.42
2009-06-03,91.96,92.61,91.33,92.44,6727200,78.03
2009-06-02,91.61,91.77,90.78,91.58,5063600,77.30
2009-06-01,92.34,92.38,90.57,91.09,6987000,76.89
2009-05-29,91.70,94.23,91.64,94.17,4746700,79.23
2009-05-28,91.77,91.98,90.23,91.80,9824300,77.24
2009-05-27,92.24,92.58,90.38,90.49,7490200,76.13
2009-05-26,94.05,94.10,92.12,92.12,3633100,77.51
2009-05-22,93.82,94.49,93.35,93.53,4483400,78.69
2009-05-21,97.55,97.64,94.35,94.58,4771700,79.58
2009-05-20,95.93,97.16,95.83,97.02,2825700,81.63
2009-05-19,96.19,96.47,95.71,96.01,1624300,80.78
2009-05-18,98.01,98.11,96.37,96.52,2234700,81.21
2009-05-15,98.00,98.05,97.46,98.04,2306600,82.49
2009-05-14,97.60,98.25,97.30,98.07,1704600,82.51
2009-05-13,97.36,97.93,97.24,97.69,1917500,82.19
2009-05-12,96.18,97.02,95.80,96.64,2304800,81.31
2009-05-11,96.05,96.45,95.79,96.29,2167400,81.01
2009-05-08,95.02,95.39,94.64,94.94,2193400,79.88
2009-05-07,95.94,96.70,94.33,94.71,5755200,79.68
2009-05-06,97.12,98.00,97.00,97.08,2045900,81.68
2009-05-05,97.46,97.83,96.76,97.31,1369000,81.87
2009-05-04,97.36,97.82,96.79,97.43,2246700,81.97
2009-05-01,97.12,97.29,96.57,97.11,2772200,81.70
2009-04-30,97.98,98.36,97.39,98.08,2778100,82.27
2009-04-29,99.67,100.08,98.15,98.47,3752600,82.60
2009-04-28,101.50,101.58,99.09,99.35,2332500,83.34
2009-04-27,101.07,101.19,100.06,101.00,2294600,84.72
2009-04-24,100.79,100.98,100.10,100.57,2830000,84.36
2009-04-23,101.35,101.75,100.94,101.59,1688300,85.21
2009-04-22,102.45,102.56,101.11,101.60,2278100,85.22
2009-04-21,104.04,104.21,102.22,102.22,909100,85.74
2009-04-20,102.63,103.40,102.45,103.24,1714400,86.60
2009-04-17,102.47,102.71,101.37,101.70,2582800,85.31
2009-04-16,102.85,103.45,102.78,102.83,1055600,86.25
2009-04-15,104.13,104.30,102.88,103.65,1152500,86.94
2009-04-14,103.25,104.21,102.93,103.83,1336000,87.09
2009-04-13,102.96,103.51,102.93,103.29,946600,86.64
2009-04-09,102.47,103.18,101.98,102.35,1088800,85.85
2009-04-08,103.07,103.86,102.95,103.65,1007800,86.94
2009-04-07,102.54,103.31,102.48,102.74,1312600,86.18
2009-04-06,103.54,103.59,102.22,102.48,1418100,85.96
2009-04-03,104.91,105.16,102.66,102.92,3316800,86.33
2009-04-02,105.89,106.07,104.84,105.07,1766300,88.13
2009-04-01,106.12,106.56,105.53,106.37,2383400,89.22
2009-03-31,105.04,105.80,105.00,105.71,1094600,88.42
2009-03-30,105.44,105.87,103.94,104.96,2300100,87.79
2009-03-27,104.15,104.93,103.56,104.56,1853900,87.46
2009-03-26,102.44,104.06,102.16,103.79,2385300,86.81
2009-03-25,103.29,103.72,102.31,102.60,2549600,85.82
2009-03-24,102.19,105.16,101.93,104.00,5477100,86.99
2009-03-23,104.29,104.42,102.97,103.02,2097000,86.17
2009-03-20,104.62,105.00,103.78,103.92,3479700,86.92
2009-03-19,105.62,105.66,104.22,104.50,3650900,87.40
2009-03-18,101.12,108.07,100.90,104.37,8578800,87.30
2009-03-17,101.72,102.33,100.39,100.56,3076200,84.11
2009-03-16,100.82,101.45,100.50,101.11,3265600,84.57
2009-03-13,102.75,103.88,102.33,102.73,2504000,85.92
2009-03-12,102.66,103.97,102.31,103.25,3558900,86.36
2009-03-11,101.29,102.76,100.93,102.76,3101500,85.95
2009-03-10,102.43,102.75,101.51,101.66,2602600,85.03
2009-03-09,104.51,104.55,103.12,103.65,2070500,86.69
2009-03-06,104.26,105.97,104.09,104.26,3125900,87.20
2009-03-05,104.02,105.44,103.44,104.96,4562400,87.79
2009-03-04,101.49,102.25,101.16,102.12,3178400,85.41
2009-03-03,102.23,103.57,101.81,102.59,3084900,85.81
2009-03-02,102.22,103.28,102.09,103.28,3302000,86.38
2009-02-27,102.57,103.01,101.21,101.88,3267700,84.98
2009-02-26,102.87,103.26,101.98,102.47,2611100,85.47
2009-02-25,105.24,105.49,103.03,103.56,3908100,86.38
2009-02-24,105.70,106.68,104.77,104.77,4197100,87.39
2009-02-23,103.60,104.88,103.17,104.88,2688700,87.48
2009-02-20,104.27,105.16,103.30,103.92,4272000,86.68
2009-02-19,102.69,104.06,102.23,102.92,3219400,85.85
2009-02-18,106.06,106.56,104.30,104.70,2768600,87.33
2009-02-17,104.55,105.66,104.35,105.60,2813900,88.08
2009-02-13,103.95,103.95,102.23,102.41,2466800,85.42
2009-02-12,105.98,106.18,104.74,105.21,1818400,87.76
2009-02-11,105.71,106.50,105.53,106.21,2774200,88.59
2009-02-10,104.11,104.96,103.45,104.85,3782800,87.45
2009-02-09,101.69,102.67,101.06,102.62,2257300,85.59
2009-02-06,102.25,102.86,101.90,102.29,1667500,85.32
2009-02-05,103.24,103.88,102.21,102.61,2279500,85.59
2009-02-04,102.75,102.87,101.62,102.52,2305400,85.51
2009-02-03,104.30,104.83,102.75,102.88,2846400,85.81
2009-02-02,104.02,105.68,103.39,105.39,2700200,87.91
2009-01-30,104.55,104.87,103.44,103.75,2630000,86.30
2009-01-29,105.56,106.31,103.66,104.08,3724400,86.57
2009-01-28,109.31,109.81,105.72,106.53,4348100,88.61
2009-01-27,107.80,109.59,107.63,109.26,3420800,90.88
2009-01-26,107.43,107.82,106.30,106.75,2240900,88.80
2009-01-23,107.92,108.32,106.69,107.69,2676200,89.58
2009-01-22,110.60,110.77,107.88,108.54,4016600,90.28
2009-01-21,111.93,113.04,110.40,110.67,2838100,92.06
2009-01-20,112.29,114.63,112.23,114.28,3268300,95.06
2009-01-16,113.42,116.09,113.36,114.30,2994800,95.08
2009-01-15,116.20,116.92,115.58,116.09,2827200,96.56
2009-01-14,114.65,116.04,114.65,115.90,2494800,96.41
2009-01-13,113.50,114.08,112.96,114.02,1767400,94.84
2009-01-12,111.57,114.05,111.57,113.90,2462800,94.74
2009-01-09,111.46,113.35,111.27,112.73,2727900,93.77
2009-01-08,112.64,112.92,111.99,112.56,2603600,93.63
2009-01-07,111.96,112.68,111.40,112.65,2565600,93.70
2009-01-06,111.62,113.26,111.00,112.21,4109300,93.34
2009-01-05,115.60,116.16,112.60,113.35,5395200,94.29
2009-01-02,120.05,120.45,116.35,116.35,3464200,96.78
