Date,Open,High,Low,Close,Volume,Adj Close
2010-06-04,117.96,119.39,117.05,119.19,16532500,119.19
2010-06-03,119.16,119.39,117.48,117.96,13855200,117.96
2010-06-02,119.35,119.88,118.72,119.78,10339300,119.78
2010-06-01,119.88,120.25,119.63,119.91,12207800,119.91
2010-05-28,118.48,118.90,117.63,118.88,11579400,118.88
2010-05-27,118.16,119.04,118.14,118.69,10418500,118.69
2010-05-26,118.58,119.08,118.32,118.47,13153500,118.47
2010-05-25,117.16,117.52,116.82,117.36,21232700,117.36
2010-05-24,116.34,117.17,116.04,116.84,14300500,116.84
2010-05-21,115.05,116.24,114.51,115.22,20098300,115.22
2010-05-20,116.14,116.95,115.18,115.84,28908200,115.84
2010-05-19,118.19,118.43,116.08,116.63,34412400,116.63
2010-05-18,118.86,120.32,118.50,119.49,26595300,119.49
2010-05-17,120.55,121.12,119.29,119.36,27898000,119.36
2010-05-14,121.88,122.02,119.12,120.37,34643200,120.37
2010-05-13,121.29,121.71,120.10,120.56,22340400,120.56
2010-05-12,121.28,122.24,120.77,121.40,32703600,121.40
2010-05-11,119.46,120.87,118.97,120.66,36731800,120.66
2010-05-10,117.50,117.90,116.81,117.57,28433800,117.57
2010-05-07,117.64,118.88,116.74,118.27,34272700,118.27
2010-05-06,115.62,118.62,115.57,118.49,50546300,118.49
2010-05-05,113.58,115.24,113.31,115.09,21616700,115.09
2010-05-04,116.39,116.43,114.17,114.87,21512100,114.87
2010-05-03,115.91,116.28,115.53,115.73,13570800,115.73
2010-04-30,115.26,115.70,115.21,115.36,13403100,115.36
2010-04-29,113.85,114.52,113.84,114.28,10374300,114.28
2010-04-28,114.03,114.99,113.63,114.31,26891900,114.31
2010-04-27,112.43,114.82,112.34,114.63,25057100,114.63
2010-04-26,112.88,113.20,112.63,112.75,8335400,112.75
2010-04-23,111.26,113.30,111.09,113.19,12505800,113.19
2010-04-22,111.79,112.01,110.76,111.84,9598900,111.84
2010-04-21,111.82,112.64,111.48,112.31,6842900,112.31
2010-04-20,111.73,112.21,111.33,111.46,7019800,111.46
2010-04-19,110.88,111.36,110.67,111.15,7993700,111.15
2010-04-16,112.50,113.07,110.54,111.24,24572600,111.24
2010-04-15,112.90,113.71,112.85,113.65,10952100,113.65
2010-04-14,113.23,113.66,112.78,113.03,10572100,113.03
2010-04-13,113.12,113.16,112.06,112.69,11261100,112.69
2010-04-12,113.64,114.13,112.98,113.01,11118900,113.01
2010-04-09,113.09,114.07,112.74,113.64,16427800,113.64
2010-04-08,112.47,112.98,112.13,112.65,12445400,112.65
2010-04-07,111.85,112.93,111.77,112.49,19139500,112.49
2010-04-06,110.89,111.51,110.83,111.03,10322300,111.03
2010-04-05,110.56,110.98,110.27,110.89,8207900,110.89
2010-04-01,109.97,110.47,109.92,110.26,11370500,110.26
2010-03-31,109.44,109.50,108.85,108.95,14006800,108.95
2010-03-30,108.57,108.66,107.87,107.97,9817700,107.97
2010-03-29,108.87,109.17,108.40,108.75,11527000,108.75
2010-03-26,107.16,108.70,106.82,108.59,17433600,108.59
2010-03-25,107.00,107.25,106.48,106.78,16866700,106.78
2010-03-24,106.94,107.07,106.24,106.30,14236700,106.30
2010-03-23,107.50,108.50,107.34,108.32,11274400,108.32
2010-03-22,107.31,108.00,106.95,107.75,11579400,107.75
2010-03-19,108.28,110.29,107.85,108.28,24329100,108.28
2010-03-18,110.10,110.61,109.50,110.34,13848400,110.34
2010-03-17,110.18,110.46,109.55,109.59,13784300,109.59
2010-03-16,110.02,110.57,109.70,110.40,17749300,110.40
2010-03-15,108.16,108.56,107.82,108.36,7698600,108.36
2010-03-12,108.56,108.77,107.45,107.95,11849000,107.95
2010-03-11,108.28,108.65,107.86,108.60,9513300,108.60
2010-03-10,109.94,110.50,108.02,108.47,21982100,108.47
2010-03-09,109.16,110.16,109.04,109.72,12650800,109.72
2010-03-08,111.22,111.30,109.52,109.88,12753800,109.88
2010-03-05,111.13,111.75,110.80,110.81,11091400,110.81
2010-03-04,111.25,111.37,110.22,110.83,12944800,110.83
2010-03-03,111.46,112.18,111.18,111.63,16222100,111.63
2010-03-02,109.86,111.45,109.86,111.02,20102200,111.02
2010-03-01,109.48,109.90,108.97,109.43,12830900,109.43
2010-02-26,108.89,109.60,108.41,109.43,13033900,109.43
2010-02-25,106.70,108.70,106.60,108.31,23400400,108.31
2010-02-24,107.33,108.16,107.10,107.36,17207400,107.36
2010-02-23,108.84,108.91,107.65,107.89,13629600,107.89
2010-02-22,109.86,109.97,108.66,109.07,10742800,109.07
2010-02-19,109.32,110.39,108.81,109.47,21928700,109.47
2010-02-18,109.61,110.11,109.19,109.98,19177400,109.98
2010-02-17,109.66,110.01,108.87,109.25,19593400,109.25
2010-02-16,109.45,109.87,109.10,109.62,20895700,109.62
2010-02-12,106.08,107.10,105.57,107.04,14464200,107.04
2010-02-11,105.58,107.56,105.27,107.13,19350100,107.13
2010-02-10,105.13,105.50,104.11,105.12,16215200,105.12
2010-02-09,105.18,106.15,104.87,105.41,25959200,105.41
2010-02-08,104.41,105.14,104.00,104.04,17176600,104.04
2010-02-05,103.76,104.68,102.28,104.68,32656700,104.68
2010-02-04,106.79,106.80,103.75,104.37,39991900,104.37
2010-02-03,109.10,109.54,108.43,108.70,13393200,108.70
2010-02-02,109.16,109.60,108.61,109.13,14292200,109.13
2010-02-01,106.64,108.48,106.37,108.35,14901900,108.35
2010-01-29,105.88,106.30,105.27,105.96,20278800,105.96
2010-01-28,107.18,107.23,105.18,106.48,16793900,106.48
2010-01-27,107.53,108.80,106.16,106.53,19005100,106.53
2010-01-26,106.87,107.99,106.75,107.56,12297100,107.56
2010-01-25,107.44,107.72,107.07,107.48,13200500,107.48
2010-01-22,106.93,107.68,106.01,107.17,24210100,107.17
2010-01-21,108.48,108.78,106.61,107.37,25748400,107.37
2010-01-20,109.97,110.05,108.46,108.94,17535000,108.94
2010-01-19,110.95,111.75,110.83,111.52,10468200,111.52
2010-01-15,111.35,112.01,110.38,110.86,18002700,110.86
2010-01-14,111.51,112.37,110.79,112.03,18305300,112.03
2010-01-13,110.92,111.57,109.57,111.54,20014000,111.54
2010-01-12,112.38,113.05,110.14,110.49,29182600,110.49
2010-01-11,113.34,113.59,112.52,112.85,17253000,112.85
2010-01-08,111.52,111.58,110.26,111.37,15894600,111.37
2010-01-07,111.07,111.29,110.62,110.82,13609800,110.82
2010-01-06,110.71,111.77,110.41,111.51,24981900,111.51
2010-01-05,109.88,110.39,109.26,109.70,14213100,109.70
2010-01-04,109.82,110.14,109.31,109.80,16224100,109.80
2009-12-31,107.98,108.11,107.24,107.31,9124700,107.31
2009-12-30,106.64,107.44,106.40,106.93,9399600,106.93
2009-12-29,108.50,108.50,107.45,107.47,11043700,107.47
2009-12-28,108.64,108.78,107.91,108.55,9637500,108.55
2009-12-24,107.90,108.37,107.77,108.36,7991600,108.36
2009-12-23,106.65,107.45,106.30,106.55,16941900,106.55
2009-12-22,106.79,107.09,105.31,106.17,28702900,106.17
2009-12-21,109.17,109.30,106.82,106.95,23314200,106.95
2009-12-18,108.00,109.50,107.04,108.95,25591700,108.95
2009-12-17,109.47,109.98,107.28,107.34,35016800,107.34
2009-12-16,110.83,111.91,110.63,111.59,22850300,111.59
2009-12-15,109.94,110.57,109.39,110.21,20059500,110.21
2009-12-14,110.01,110.70,109.50,110.24,16339100,110.24
2009-12-11,110.60,110.82,108.72,109.32,28983100,109.32
2009-12-10,110.66,111.03,110.04,110.82,20531800,110.82
2009-12-09,111.60,112.48,109.38,110.84,37125900,110.84
2009-12-08,112.76,113.06,110.21,110.95,37655000,110.95
2009-12-07,111.51,114.22,111.44,113.11,42538700,113.11
2009-12-04,117.15,117.26,112.41,113.75,79182600,113.75
2009-12-03,118.57,119.54,118.03,118.70,28864000,118.70
2009-12-02,118.80,119.27,118.30,119.18,31109300,119.18
2009-12-01,117.30,117.93,116.78,117.38,27721300,117.38
2009-11-30,114.48,115.89,114.27,115.64,16421000,115.64
2009-11-27,113.08,115.81,113.02,115.06,21234400,115.06
2009-11-25,115.69,116.88,115.53,116.62,24569900,116.62
2009-11-24,114.73,114.81,113.97,114.73,22618000,114.73
2009-11-23,114.67,115.12,113.99,114.29,24457700,114.29
2009-11-20,111.74,112.94,111.54,112.94,17302500,112.94
2009-11-19,111.85,112.40,110.76,112.30,21249900,112.30
2009-11-18,112.69,113.09,111.80,112.25,22336900,112.25
2009-11-17,111.09,111.99,110.90,111.97,19831100,111.97
2009-11-16,110.70,112.16,110.65,111.63,25002300,111.63
2009-11-13,108.32,109.80,108.14,109.74,17246000,109.74
2009-11-12,109.16,109.56,108.12,108.21,17859900,108.21
2009-11-11,109.49,109.71,109.00,109.60,17670800,109.60
2009-11-10,108.03,108.78,107.70,108.39,15973300,108.39
2009-11-09,108.69,108.75,107.91,108.19,18444800,108.19
2009-11-06,107.38,108.04,107.06,107.43,14789000,107.43
2009-11-05,106.81,107.20,106.60,106.98,10189000,106.98
2009-11-04,107.11,107.68,106.43,107.10,27197500,107.10
2009-11-03,103.74,106.70,103.72,106.46,33610400,106.46
2009-11-02,103.50,104.25,103.25,103.95,15440900,103.95
2009-10-30,102.33,102.66,101.48,102.53,15244500,102.53
2009-10-29,101.72,102.76,101.50,102.69,15322600,102.69
2009-10-28,101.50,102.03,100.65,100.73,19344900,100.73
2009-10-27,101.89,102.06,101.22,101.85,18398400,101.85
2009-10-26,103.41,103.97,101.74,101.86,21519400,101.86
2009-10-23,104.50,104.58,102.96,103.49,11423000,103.49
2009-10-22,103.46,104.09,103.10,103.92,11575600,103.92
2009-10-21,103.38,104.46,103.24,103.75,16004800,103.75
2009-10-20,104.34,104.35,102.79,103.42,18250000,103.42
2009-10-19,103.16,104.26,102.75,104.23,13936600,104.23
2009-10-16,102.70,103.68,102.53,103.18,14320600,103.18
2009-10-15,103.27,103.95,102.60,102.86,15781300,102.86
2009-10-14,104.29,104.70,103.76,104.18,17871100,104.18
2009-10-13,103.70,104.50,103.46,104.26,17358800,104.26
2009-10-12,103.39,103.92,103.22,103.56,9179000,103.56
2009-10-09,103.06,103.25,102.37,102.84,15177500,102.84
2009-10-08,102.62,104.15,102.30,103.64,24250200,103.64
2009-10-07,102.29,102.52,101.83,102.36,16194200,102.36
2009-10-06,101.33,102.42,100.54,102.28,33537500,102.28
2009-10-05,98.48,99.84,98.36,99.82,11709400,99.82
2009-10-02,97.84,98.86,97.74,98.37,10475800,98.37
2009-10-01,98.84,98.86,97.88,97.89,11049400,97.89
2009-09-30,98.31,99.06,97.56,98.85,18664200,98.85
2009-09-29,97.19,97.73,96.95,97.43,9262100,97.43
2009-09-28,97.21,97.81,97.00,97.05,7791200,97.05
2009-09-25,97.07,97.50,96.77,97.00,10724500,97.00
2009-09-24,99.36,99.44,97.14,97.55,23350200,97.55
2009-09-23,99.16,99.89,98.68,98.83,14688000,98.83
2009-09-22,99.84,99.84,99.37,99.67,10879500,99.67
2009-09-21,97.95,98.62,97.73,98.36,11113200,98.36
2009-09-18,99.73,99.87,98.67,98.67,13937800,98.67
2009-09-17,99.66,100.08,99.04,99.34,12493600,99.34
2009-09-16,100.01,100.02,99.50,99.91,16588200,99.91
2009-09-15,97.75,99.10,97.56,98.90,16247000,98.90
2009-09-14,98.16,98.43,97.73,97.96,9631500,97.96
2009-09-11,98.96,99.33,98.27,98.78,19499400,98.78
2009-09-10,97.03,98.03,96.88,97.70,12249000,97.70
2009-09-09,97.98,98.36,96.85,97.08,20439900,97.08
2009-09-08,98.57,98.64,97.39,97.43,22938800,97.43
2009-09-04,97.14,97.83,96.00,97.53,14911000,97.53
2009-09-03,96.52,97.94,96.20,97.46,26443600,97.46
2009-09-02,94.70,96.26,94.57,96.19,27673700,96.19
2009-09-01,93.41,93.96,93.06,93.90,8002400,93.90
2009-08-31,93.14,93.50,92.92,93.40,4952900,93.40
2009-08-28,94.07,94.15,93.63,93.87,6757700,93.87
2009-08-27,92.80,93.31,92.38,93.19,6870300,93.19
2009-08-26,92.67,92.85,92.21,92.79,5224300,92.79
2009-08-25,93.40,93.46,92.49,92.76,8280500,92.76
2009-08-24,93.64,93.70,91.64,92.34,8548000,92.34
2009-08-21,93.63,93.80,93.40,93.65,7285300,93.65
2009-08-20,92.31,92.55,92.12,92.27,3973000,92.27
2009-08-19,91.68,92.78,91.66,92.53,7119800,92.53
2009-08-18,91.81,92.20,91.76,92.06,4354600,92.06
2009-08-17,91.49,91.86,91.28,91.61,6830800,91.61
2009-08-14,93.84,93.91,92.40,93.00,6189400,93.00
2009-08-13,93.85,94.05,93.45,93.72,6756000,93.72
2009-08-12,92.60,93.49,92.47,92.95,7906400,92.95
2009-08-11,92.68,92.97,92.41,92.79,5029900,92.79
2009-08-10,92.91,93.14,92.60,92.93,6420500,92.93
2009-08-07,94.32,94.64,93.60,93.75,8042000,93.75
2009-08-06,95.01,95.19,93.76,94.60,13661000,94.60
2009-08-05,94.88,95.05,94.01,94.78,8987000,94.78
2009-08-04,94.18,95.25,93.99,94.68,11548600,94.68
2009-08-03,94.14,94.49,93.65,93.87,10007600,93.87
2009-07-31,91.86,94.03,91.83,93.35,14385900,93.35
2009-07-30,91.55,92.00,91.44,91.62,6246700,91.62
2009-07-29,91.67,91.75,90.81,91.20,9676100,91.20
2009-07-28,92.74,92.82,91.65,92.11,10881200,92.11
2009-07-27,93.90,93.95,93.36,93.71,5167300,93.71
2009-07-24,93.48,93.71,93.33,93.41,4734000,93.41
2009-07-23,93.20,94.00,93.11,93.26,9763900,93.26
2009-07-22,92.82,93.82,92.73,93.44,10241300,93.44
2009-07-21,93.52,93.53,92.69,93.13,9343800,93.13
2009-07-20,93.61,93.80,92.91,93.28,13172100,93.28
2009-07-17,92.15,92.30,91.84,91.93,8748400,91.93
2009-07-16,92.00,92.12,91.55,91.98,4604600,91.98
2009-07-15,92.17,92.52,92.03,92.24,9863800,92.24
2009-07-14,90.86,91.11,90.59,90.81,5720900,90.81
2009-07-13,89.45,90.69,89.10,90.19,8809500,90.19
2009-07-10,89.30,89.77,89.16,89.58,5040100,89.58
2009-07-09,89.63,90.26,89.33,89.51,13688100,89.51
2009-07-08,90.11,91.04,88.82,89.27,21958200,89.27
2009-07-07,90.89,91.38,90.50,90.71,7690200,90.71
2009-07-06,90.48,90.93,90.36,90.76,6286200,90.76
2009-07-02,91.47,91.58,91.08,91.25,7365200,91.25
2009-07-01,92.31,93.00,92.00,92.39,10743200,92.39
2009-06-30,91.85,91.96,90.53,91.18,24189500,91.18
2009-06-29,92.32,92.40,91.71,92.04,6528700,92.04
2009-06-26,92.81,92.93,91.93,92.29,10418500,92.29
2009-06-25,92.12,92.33,91.72,92.31,11444800,92.31
2009-06-24,92.09,92.33,91.04,91.45,12113800,91.45
2009-06-23,90.66,91.03,89.95,90.92,11958500,90.92
2009-06-22,90.41,90.64,90.13,90.54,12956300,90.54
2009-06-19,91.81,92.23,91.58,91.90,11812300,91.90
2009-06-18,92.24,92.50,91.30,91.61,16239200,91.61
2009-06-17,91.61,92.39,90.15,92.35,12130100,92.35
2009-06-16,91.87,92.12,91.35,91.93,9834200,91.93
2009-06-15,91.90,91.90,90.90,91.10,13116700,91.10
2009-06-12,92.41,92.76,92.00,92.17,13809400,92.17
2009-06-11,93.13,94.53,93.00,93.70,14777600,93.70
2009-06-10,94.50,94.53,92.90,93.86,14441800,93.86
2009-06-09,94.27,94.39,93.44,93.83,9477700,93.83
2009-06-08,93.26,93.70,92.58,93.56,11551100,93.56
2009-06-05,94.24,94.79,93.57,93.71,18600800,93.71
2009-06-04,95.24,96.49,95.20,96.23,13629500,96.23
2009-06-03,95.90,96.21,94.31,94.41,18204700,94.41
2009-06-02,96.19,96.97,96.10,96.36,14532700,96.36
2009-06-01,96.47,96.76,95.63,95.73,17921200,95.73
2009-05-29,95.70,96.35,95.58,96.20,18137800,96.20
2009-05-28,94.14,94.83,93.80,94.24,14973200,94.24
2009-05-27,93.73,94.28,93.10,93.45,13688100,93.45
2009-05-26,92.95,93.84,92.85,93.76,12356100,93.76
2009-05-22,94.25,94.42,93.80,94.15,15407200,94.15
2009-05-21,92.35,93.86,91.93,93.85,21830200,93.85
2009-05-20,91.54,92.44,91.52,92.25,18272500,92.25
2009-05-19,90.64,91.35,90.57,90.96,9630300,90.96
2009-05-18,91.53,91.57,90.14,90.36,17353900,90.36
2009-05-15,91.15,91.81,91.10,91.55,11705800,91.55
2009-05-14,90.90,91.26,90.70,91.03,8023400,91.03
2009-05-13,90.44,91.50,90.31,91.09,17445900,91.09
2009-05-12,90.40,90.84,89.95,90.70,15764900,90.70
2009-05-11,89.64,90.01,89.50,89.69,12211600,89.69
2009-05-08,89.71,90.09,88.91,89.98,10939800,89.98
2009-05-07,90.13,90.30,89.24,89.44,14808900,89.44
2009-05-06,89.46,89.69,88.84,89.54,11334900,89.54
2009-05-05,89.71,89.73,87.88,88.25,9953800,88.25
2009-05-04,87.55,89.18,87.55,88.64,10813100,88.64
2009-05-01,86.75,87.49,86.69,86.95,6122400,86.95
2009-04-30,86.83,87.78,86.54,87.27,9713800,87.27
2009-04-29,88.31,88.78,87.67,88.33,8098300,88.33
2009-04-28,87.33,87.95,87.11,87.75,8570100,87.75
2009-04-27,89.33,89.79,88.94,89.01,7147600,89.01
2009-04-24,89.10,89.84,88.83,89.72,11425800,89.72
2009-04-23,87.71,89.37,87.62,88.80,16621000,88.80
2009-04-22,87.03,87.82,86.80,87.38,10085900,87.38
2009-04-21,87.85,87.88,86.33,86.89,10655900,86.89
2009-04-20,86.03,87.34,86.00,86.95,12674400,86.95
2009-04-17,85.75,86.37,84.92,85.22,22332700,85.22
2009-04-16,87.38,87.45,85.68,85.81,21033600,85.81
2009-04-15,87.42,87.94,87.23,87.50,6857000,87.50
2009-04-14,87.78,87.81,87.04,87.37,7167400,87.37
2009-04-13,88.03,88.45,87.60,87.88,7283700,87.88
2009-04-09,86.33,86.88,86.10,86.31,9607100,86.31
2009-04-08,87.18,87.52,86.26,86.61,12226200,86.61
2009-04-07,86.27,88.26,86.17,86.74,11004600,86.74
2009-04-06,86.40,86.44,84.97,85.27,22909600,85.27
2009-04-03,88.96,89.44,87.52,87.59,16343600,87.59
2009-04-02,88.75,89.36,87.92,88.80,24829000,88.80
2009-04-01,91.34,91.38,90.21,91.03,12298700,91.03
2009-03-31,90.38,90.85,89.58,90.28,14400500,90.28
2009-03-30,89.97,91.81,89.75,89.98,16425900,89.98
2009-03-27,90.83,91.26,90.41,90.69,11596000,90.69
2009-03-26,92.72,92.72,91.84,91.93,12365300,91.93
2009-03-25,90.87,92.63,90.34,91.98,24788700,91.98
2009-03-24,90.76,91.66,90.25,90.95,16979800,90.95
2009-03-23,93.44,93.91,91.95,92.08,17652600,92.08
2009-03-20,93.48,94.37,93.13,93.59,18072300,93.59
2009-03-19,93.41,94.77,92.91,94.35,35006600,94.35
2009-03-18,88.75,93.39,86.83,93.09,59424700,93.09
2009-03-17,90.26,90.59,89.75,90.04,10052400,90.04
2009-03-16,90.29,90.96,90.03,90.80,11782500,90.80
2009-03-13,91.87,91.89,90.50,91.30,11693100,91.30
2009-03-12,90.37,91.57,90.14,91.10,20128600,91.10
2009-03-11,88.49,89.83,87.78,89.22,16680500,89.22
2009-03-10,89.54,89.61,87.47,88.14,25924900,88.14
2009-03-09,92.29,92.33,89.57,90.57,18311100,90.57
2009-03-06,91.81,92.95,91.20,92.29,22395300,92.29
2009-03-05,89.92,92.17,89.23,91.99,23995500,91.99
2009-03-04,90.25,90.35,88.45,88.99,19875100,88.99
2009-03-03,90.85,91.04,88.94,90.04,28082900,90.04
2009-03-02,93.40,93.61,90.62,90.93,24269300,90.93
2009-02-27,94.31,94.53,91.03,92.63,30588700,92.63
2009-02-26,92.71,93.14,91.57,93.06,28789800,93.06
2009-02-25,94.73,96.41,92.81,93.15,26142800,93.15
2009-02-24,97.59,97.59,94.27,94.73,37460500,94.73
2009-02-23,96.59,98.22,95.89,97.73,24542700,97.73
2009-02-20,98.00,98.99,97.14,97.80,43854800,97.80
2009-02-19,95.91,96.57,95.43,95.77,21305400,95.77
2009-02-18,95.23,97.15,94.67,96.91,29346300,96.91
2009-02-17,95.23,95.85,94.89,95.45,27085200,95.45
2009-02-13,92.50,92.77,91.69,92.55,14715500,92.55
2009-02-12,93.04,93.74,92.52,93.17,38786800,93.17
2009-02-11,90.93,93.25,90.80,92.29,55582400,92.29
2009-02-10,89.66,90.37,89.18,90.21,25445100,90.21
2009-02-09,88.35,88.65,87.60,88.32,21263800,88.32
2009-02-06,89.15,90.14,89.15,89.59,12554300,89.59
2009-02-05,90.75,90.82,89.30,90.12,17196300,90.12
2009-02-04,88.89,89.50,88.52,89.18,14271100,89.18
2009-02-03,89.34,89.73,86.00,88.47,17521400,88.47
2009-02-02,89.88,92.58,88.62,88.84,16983300,88.84
2009-01-30,90.70,91.49,89.65,91.31,21279300,91.31
2009-01-29,86.68,89.55,86.28,89.50,21175600,89.50
2009-01-28,88.27,88.38,86.84,87.42,18449600,87.42
2009-01-27,88.40,88.84,88.01,88.38,11787400,88.38
2009-01-26,89.22,90.19,88.68,88.95,19129500,88.95
2009-01-23,86.57,88.94,86.07,88.53,34010700,88.53
2009-01-22,84.03,84.97,83.83,84.58,18569600,84.58
2009-01-21,84.05,84.39,82.98,84.15,12272100,84.15
2009-01-20,84.17,85.29,83.57,84.52,16743000,84.52
2009-01-16,82.20,83.00,81.74,82.71,16470300,82.71
2009-01-15,79.97,80.70,78.87,80.39,16714700,80.39
2009-01-14,80.57,81.09,79.36,79.79,15600000,79.79
2009-01-13,80.94,81.82,80.62,80.88,10019100,80.88
2009-01-12,81.72,82.04,80.26,80.76,14755500,80.76
2009-01-09,83.34,85.50,83.09,83.92,8861900,83.92
2009-01-08,84.40,84.89,83.75,84.46,10715700,84.46
2009-01-07,84.56,84.58,82.21,82.75,13360000,82.75
2009-01-06,83.37,85.70,83.00,85.13,12864600,85.13
2009-01-05,83.62,84.68,83.24,84.48,9534700,84.48
2009-01-02,85.93,86.61,85.84,86.23,6411600,86.23
